2022,33,1332,0,12.69,16.03,27.33,4.261,0.75,109.9,0.75,4.2
2022,33,1333,0,12.7,15.95,27.03,4.259,1.27,103.9,1.27,3.6
2022,33,1334,0,12.7,15.86,27.03,4.232,0.75,350.7,0.75,5.6
2022,33,1335,0,12.7,15.77,26.93,4.207,0.61,210.4,0.61,4
2022,33,1336,0,12.69,15.67,26.78,4.184,0.49,355,0.49,4.8
2022,33,1337,0,12.7,15.57,26.8,4.169,0.5,116.6,0.5,5.1
2022,33,1338,0,12.7,15.47,26.8,4.143,1.49,124,1.49,3.3
2022,33,1339,0,12.7,15.36,26.92,4.061,2.04,316.4,2.04,2.9
2022,33,1340,0,12.68,15.25,27.34,3.811,1.38,319.4,1.38,4.5
2022,33,1341,0,12.7,15.13,27.93,3.561,0.74,331.7,0.74,4
2022,33,1342,0,12.7,15.01,28.32,3.368,1.34,157.4,1.34,4.7
2022,33,1343,0,12.69,14.89,28.42,3.349,1.08,321,1.08,3.3
2022,33,1344,0,12.7,14.76,28.46,3.25,2.68,296.8,2.68,2.6
2022,33,1345,0,12.7,14.63,28.84,3.006,1.26,339.9,1.26,3.8
2022,33,1346,0,12.69,14.49,29.16,2.846,0.75,302.1,0.75,4
2022,33,1347,0,12.7,14.34,29.12,2.87,1.2,132.3,1.2,4.1
2022,33,1348,0,12.7,14.2,28.92,2.885,1.29,283.9,1.29,4
2022,33,1349,0,12.7,14.04,28.75,2.888,0.69,269.8,0.69,4.6
2022,33,1350,0,12.69,13.88,28.74,2.915,0.74,293.9,0.74,5.7
2022,33,1351,0,12.7,13.72,28.55,3.1,0.78,230.4,0.78,5.6
2022,33,1352,0,12.7,13.56,28.06,3.319,0.8,175,0.8,4.5
2022,33,1353,0,12.7,13.39,27.8,3.385,1.86,290.8,1.86,4.2
2022,33,1354,0,12.7,13.23,27.56,3.433,0.32,237.8,0.32,6.8
2022,33,1355,0,12.7,13.06,27.37,3.51,0.77,96.3,0.77,5.1
2022,33,1356,0,12.7,12.89,27.23,3.674,1.35,162.9,1.35,5.1
2022,33,1357,0,12.7,12.72,26.92,3.847,0.34,11.6,0.34,5.5
2022,33,1358,0,12.7,12.55,26.61,4.047,2.42,128.2,2.42,4.5
2022,33,1359,0,12.7,12.38,26.42,4.12,1.05,77.7,1.05,4.8
2022,33,1400,0,12.7,12.21,26.45,4.08,2.59,100.5,2.59,4
2022,33,1401,0,12.69,12.03,26.49,3.97,0.64,207.3,0.64,5.4
2022,33,1402,0,12.7,11.86,26.52,3.933,0.71,157.5,0.71,5.4
2022,33,1403,0,12.7,11.69,26.68,3.952,0.42,194.2,0.42,6.1
2022,33,1404,0,12.7,11.52,26.65,4.11,0.34,243.3,0.34,5.3
2022,33,1405,0,12.7,11.35,26.52,4.252,0.54,189,0.54,5.3
2022,33,1406,0,12.7,11.19,26.35,4.382,0.88,99.9,0.88,4.5
2022,33,1407,0,12.7,11.03,26.03,4.528,0.42,336,0.42,5.5
2022,33,1408,0,12.7,10.88,25.83,4.65,0.72,315.2,0.72,4.8
2022,33,1409,0,12.7,10.73,25.54,4.719,0.16,229.7,0.16,5.7
2022,33,1410,0,12.7,10.59,25.67,4.681,0.4,77.5,0.4,5.7
2022,33,1411,0,12.69,10.45,25.74,4.751,0.58,273.9,0.58,7.4
2022,33,1412,0,12.7,10.31,25.51,4.96,0.48,290.7,0.48,6.8
2022,33,1413,0,12.7,10.19,25.22,5.153,0.26,160.4,0.26,6.3
2022,33,1414,0,12.7,10.06,24.98,5.284,0.71,55.4,0.71,6.2
2022,33,1415,0,12.7,9.95,24.76,5.418,0.57,270.5,0.57,5.8
2022,33,1416,0,12.7,9.84,24.53,5.447,1.4,243.4,1.4,3.9
2022,33,1417,0,12.7,9.73,24.38,5.362,1.78,346,1.78,5.4
2022,33,1418,0,12.7,9.63,24.66,5.228,1.47,189.2,1.47,5.5
2022,33,1419,0,12.7,9.53,24.59,5.212,0.46,224.5,0.46,5.3
2022,33,1420,0,12.71,9.43,24.67,5.143,0.84,72.8,0.84,5.9
2022,33,1421,0,12.7,9.33,24.7,5.076,0.47,73.5,0.47,5.4
2022,33,1422,0,12.69,9.24,24.64,5.142,1.07,176.2,1.07,5
2022,33,1423,0,12.71,9.14,24.51,5.174,0.75,273.8,0.75,5.5
2022,33,1424,0,12.71,9.05,24.5,5.156,0.43,20.3,0.43,5.9
2022,33,1425,0,12.7,8.96,24.74,5.043,0.87,274.4,0.87,5.3
2022,33,1426,0,12.71,8.87,24.74,5.061,0.82,170,0.82,5.4
2022,33,1427,0,12.71,8.79,24.68,5.128,1.23,103.6,1.23,4.9
2022,33,1428,0,12.7,8.7,24.62,5.111,0.74,201,0.74,6.2
2022,33,1429,0,12.71,8.62,24.71,5.072,1.4,298.3,1.4,5.4
2022,33,1430,0,12.71,8.55,24.91,5.027,1.07,335.5,1.07,5.7
2022,33,1431,0,12.71,8.47,24.81,5.064,2.1,155.5,2.1,5.1
2022,33,1432,0,12.69,8.39,24.71,5.078,0.9,215.5,0.9,5
2022,33,1433,0,12.71,8.32,24.71,5.079,1.11,115,1.11,5.5
2022,33,1434,0,12.71,8.24,24.71,5.08,0.35,272.4,0.35,6.2
2022,33,1435,0,12.7,8.17,24.78,5.079,0.76,232.8,0.76,5.3
2022,33,1436,0,12.71,8.1,24.74,5.07,0.27,35.2,0.27,5.8
2022,33,1437,0,12.71,8.03,24.68,5.073,0.94,109.8,0.94,5.9
2022,33,1438,0,12.71,7.969,24.72,5.08,1.59,250.3,1.59,5
2022,33,1439,0,12.7,7.906,24.64,5.057,0.96,352.7,0.96,6.1
2022,33,1440,0,12.71,7.843,24.55,5.036,0.63,320.6,0.63,5.6
2022,33,1441,0,12.71,7.781,24.53,5.069,1.74,141.2,1.74,5.7
2022,33,1442,0,12.71,7.72,24.48,5.072,1.14,224.5,1.14,5.7
2022,33,1443,0,12.69,7.66,24.43,5.082,0.53,115,0.53,6.6
2022,33,1444,0,12.71,7.601,24.44,5.164,0.78,160.2,0.78,7.1
2022,33,1445,0,12.71,7.544,24.37,5.255,0.78,231.5,0.78,6.5
2022,33,1446,0,12.7,7.49,24.25,5.365,0.78,211.4,0.78,5.6
2022,33,1447,0,12.71,7.438,24.11,5.391,0.81,203.3,0.81,6
2022,33,1448,0,12.71,7.388,24.05,5.394,0.51,347.3,0.51,7
2022,33,1449,0,12.7,7.34,23.88,5.436,0.49,283.1,0.49,6.2
2022,33,1450,0,12.71,7.292,23.72,5.49,1.75,232.6,1.75,5.7
2022,33,1451,0,12.71,7.243,23.72,5.491,0.27,354.5,0.27,6.5
2022,33,1452,0,12.71,7.196,23.89,5.459,0.54,152.8,0.54,7.1
2022,33,1453,0,12.69,7.15,23.94,5.439,1.08,202.5,1.08,6.7
2022,33,1454,0,12.71,7.105,23.93,5.493,0.48,190.3,0.48,6.1
2022,33,1455,0,12.71,7.062,23.76,5.555,0.39,132.6,0.39,6.9
2022,33,1456,0,12.7,7.02,23.69,5.583,0.3,187.1,0.3,5.8
2022,33,1457,0,12.71,6.98,23.86,5.569,1.64,160.2,1.64,5.6
2022,33,1458,0,12.71,6.94,23.98,5.506,1.7,278.5,1.7,6.3
2022,33,1459,0,12.71,6.902,23.9,5.435,1.59,82.1,1.59,5.4
2022,33,1500,0,12.7,6.864,24.21,5.272,0.36,129.1,0.36,6.3
2022,33,1501,0,12.71,6.828,24.41,5.186,2.28,135.1,2.28,5.3
2022,33,1502,0,12.71,6.792,24.45,5.095,1.36,199.3,1.36,5.5
2022,33,1503,0,12.71,6.758,24.45,5.065,1.27,122.9,1.27,5.7
2022,33,1504,0,12.69,6.725,24.49,5.01,1.82,128.7,1.82,5.3
2022,33,1505,0,12.71,6.693,24.46,4.988,1.11,122.5,1.11,5.1
2022,33,1506,0,12.71,6.661,24.43,4.977,1.52,86.2,1.52,4.8
2022,33,1507,0,12.7,6.628,24.55,4.896,1.41,101.2,1.41,5.2
2022,33,1508,0,12.71,6.596,24.78,4.818,0.12,123.5,0.12,6.1
2022,33,1509,0,12.71,6.564,24.88,4.806,0.43,157,0.43,5.6
2022,33,1510,0,12.7,6.533,25.01,4.836,1.7,255.4,1.7,5.5
2022,33,1511,0,12.71,6.503,24.78,4.92,0.76,353.6,0.76,6
2022,33,1512,0,12.71,6.474,24.78,4.958,1.16,105.6,1.16,6.5
2022,33,1513,0,12.71,6.446,24.99,5.012,0.86,128.6,0.86,6.2
2022,33,1514,0,12.69,6.419,24.67,5.07,1.1,162.9,1.1,5.4
2022,33,1515,0,12.71,6.391,24.53,5.077,0.56,137.1,0.56,5.7
2022,33,1516,0,12.71,6.364,24.4,5.085,0.47,22.6,0.47,6.1
2022,33,1517,0,12.7,6.336,24.35,5.115,1.81,350.1,1.81,6
2022,33,1518,0,12.71,6.309,24.35,5.055,1.5,280.1,1.5,5.2
2022,33,1519,0,12.71,6.281,24.69,4.801,0.25,133.7,0.25,6.4
2022,33,1520,0,12.71,6.252,24.88,4.664,0.63,308.3,0.63,6
2022,33,1521,0,12.7,6.222,24.93,4.648,1.05,308.3,1.05,6.1
2022,33,1522,0,12.71,6.194,24.8,4.737,0.25,244.4,0.25,6.8
2022,33,1523,0,12.71,6.166,24.63,4.805,0.03,84.8,0.03,5.8
2022,33,1524,0,12.71,6.139,24.5,4.937,0.55,128.7,0.55,5.6
2022,33,1525,0,12.69,6.113,24.37,5.05,0.11,189.1,0.11,7
2022,33,1526,0,12.71,6.088,24.15,5.077,0.4,205.4,0.4,6.1
2022,33,1527,0,12.71,6.063,24.08,5.08,1.21,293.2,1.21,4.6
2022,33,1528,0,12.7,6.038,24.13,5.004,1.15,344.2,1.15,4.9
2022,33,1529,0,12.71,6.013,24.39,4.761,1.58,318.7,1.58,4.7
2022,33,1530,0,12.71,5.986,24.9,4.426,1.86,327.8,1.86,4.6
2022,33,1531,0,12.7,5.959,25.25,4.167,1.44,330.3,1.44,4.1
2022,33,1532,0,12.71,5.931,25.57,3.933,1.01,83,1.01,4.2
2022,33,1533,0,12.71,5.903,25.77,3.817,0.43,294.6,0.43,5.6
2022,33,1534,0,12.71,5.874,25.81,3.87,1.18,292.3,1.18,5.2
2022,33,1535,0,12.69,5.846,25.72,3.984,0.28,355.4,0.28,6.7
2022,33,1536,0,12.71,5.82,25.59,4.102,0.66,7.1,0.66,5.4
2022,33,1537,0,12.71,5.795,25.4,4.236,0.62,228.1,0.62,6.5
2022,33,1538,0,12.7,5.771,25.23,4.306,0.48,302.5,0.48,6.1
2022,33,1539,0,12.71,5.748,25.17,4.344,0.36,262,0.36,5.4
2022,33,1540,0,12.71,5.727,25.14,4.35,0.61,352.3,0.61,5.5
2022,33,1541,0,12.71,5.707,25.23,4.344,0.54,104,0.54,7.5
2022,33,1542,0,12.7,5.689,25.23,4.411,0.52,126.2,0.52,5.5
2022,33,1543,0,12.7,5.672,24.91,4.586,0.51,45.7,0.51,5.9
2022,33,1544,0,12.7,5.657,24.62,4.714,1.63,242.4,1.63,5.6
2022,33,1545,0,12.7,5.643,24.36,4.819,1.24,141,1.24,5.6
2022,33,1546,0,12.69,5.63,24.17,4.841,0.43,122.6,0.43,5.6
2022,33,1547,0,12.71,5.617,24.16,4.788,0.99,84.8,0.99,5.6
2022,33,1548,0,12.71,5.604,24.28,4.71,0.43,276,0.43,5.4
2022,33,1549,0,12.7,5.59,24.2,4.713,0.91,359,0.91,5.5
2022,33,1550,0,12.7,5.576,24,4.695,0.54,264.7,0.54,5.8
2022,33,1551,0,12.7,5.56,24.05,4.648,0.72,348.5,0.72,5.1
2022,33,1552,0,12.7,5.544,24.06,4.598,0.62,0.2,0.62,5.1
2022,33,1553,0,12.7,5.527,24.35,4.47,0.41,351.2,0.41,5.1
2022,33,1554,0,12.7,5.509,24.57,4.44,0.55,302.1,0.55,6.6
2022,33,1555,0,12.7,5.49,24.63,4.508,1.01,346.6,1.01,6
2022,33,1556,0,12.69,5.473,24.5,4.569,0.29,27.5,0.29,6
2022,33,1557,0,12.71,5.456,24.47,4.568,0.63,210.3,0.63,5.8
2022,33,1558,0,12.7,5.439,24.51,4.617,0.71,138.7,0.71,5.9
2022,33,1559,0,12.7,5.423,24.37,4.782,0.11,160.9,0.11,5.6
2022,33,1600,0,12.7,5.408,24.14,4.899,0.86,77.9,0.86,5.7
2022,33,1601,0,12.7,5.395,24.02,4.977,0.33,108.2,0.33,6.1
2022,33,1602,0,12.7,5.383,23.95,5.069,1.24,147.4,1.24,4.7
2022,33,1603,0,12.7,5.372,23.75,5.108,1.47,324.1,1.47,4.4
2022,33,1604,0,12.7,5.36,23.58,4.933,1.16,270.3,1.16,4.2
2022,33,1605,0,12.7,5.348,23.87,4.554,2.09,291.4,2.09,3.6
2022,33,1606,0,12.7,5.333,24.33,4.24,0.5,306.5,0.5,4.7
2022,33,1607,0,12.69,5.317,24.75,4.038,0.83,138.9,0.83,5.7
2022,33,1608,0,12.7,5.3,24.93,4.065,0.52,155.1,0.52,6.3
2022,33,1609,0,12.7,5.283,24.74,4.241,1.29,199.4,1.29,4.5
2022,33,1610,0,12.7,5.267,24.45,4.364,0.57,82.6,0.57,5.7
2022,33,1611,0,12.7,5.252,24.36,4.439,0.54,34.7,0.54,6.9
2022,33,1612,0,12.7,5.238,24.22,4.567,1.15,163.9,1.15,5.7
2022,33,1613,0,12.7,5.225,24.1,4.697,0.54,106.5,0.54,5.5
2022,33,1614,0,12.7,5.213,23.97,4.8,0.81,21.3,0.81,5.8
2022,33,1615,0,12.7,5.201,23.84,4.902,0.25,176.8,0.25,5.8
2022,33,1616,0,12.7,5.191,23.74,4.998,0.52,146.3,0.52,6.3
2022,33,1617,0,12.69,5.181,23.64,5.076,0.24,63.3,0.24,5.9
2022,33,1618,0,12.7,5.172,23.61,5.144,0.68,115.9,0.68,5.5
2022,33,1619,0,12.7,5.164,23.54,5.204,0.29,123,0.29,6.8
2022,33,1620,0,12.7,5.156,23.48,5.272,0.42,174.1,0.42,5.8
2022,33,1621,0,12.7,5.148,23.42,5.304,0.75,135.8,0.75,5.7
2022,33,1622,0,12.7,5.141,23.38,5.34,0.66,312.5,0.66,5.7
2022,33,1623,0,12.7,5.134,23.37,5.311,0.72,301.7,0.72,5
2022,33,1624,0,12.7,5.126,23.54,5.198,1.08,311.9,1.08,4.9
2022,33,1625,0,12.7,5.117,23.61,5.13,1.21,148.6,1.21,4.8
2022,33,1626,0,12.7,5.108,23.54,5.12,0.5,232.8,0.5,5.8
2022,33,1627,0,12.7,5.098,23.61,5.12,0.84,165.3,0.84,5
2022,33,1628,0,12.69,5.088,23.66,5.113,0.38,62.1,0.38,5.1
2022,33,1629,0,12.7,5.078,23.74,5.113,0.48,38.5,0.48,5.7
2022,33,1630,0,12.7,5.067,23.85,5.114,0.16,217.9,0.16,5.7
2022,33,1631,0,12.7,5.056,23.89,5.137,0.9,174.7,0.9,5.5
2022,33,1632,0,12.7,5.045,23.82,5.187,0.18,65.4,0.18,5.8
2022,33,1633,0,12.7,5.033,23.66,5.272,0.29,130.1,0.29,5.6
2022,33,1634,0,12.7,5.022,23.47,5.293,0.61,117.8,0.61,5.4
2022,33,1635,0,12.7,5.01,23.37,5.343,0.43,223.8,0.43,5.5
2022,33,1636,0,12.7,4.997,23.3,5.347,0.65,172.6,0.65,4.9
2022,33,1637,0,12.7,4.983,23.27,5.288,0.87,234.4,0.87,5.2
2022,33,1638,0,12.69,4.967,23.37,5.165,0.24,87.2,0.24,5.8
2022,33,1639,0,12.7,4.95,23.57,5.057,0.27,351.4,0.27,5.7
2022,33,1640,0,12.7,4.932,23.81,4.99,0.17,332.4,0.17,5.8
2022,33,1641,0,12.7,4.912,23.92,4.976,0.86,127.4,0.86,5.3
2022,33,1642,0,12.7,4.892,23.8,4.979,0.25,53.2,0.25,5.7
2022,33,1643,0,12.7,4.872,23.82,5.018,0.49,73,0.49,5.7
2022,33,1644,0,12.7,4.851,23.8,5.026,0.18,23.8,0.18,5.6
2022,33,1645,0,12.7,4.829,23.81,5.019,0.64,49.9,0.64,5.4
2022,33,1646,0,12.7,4.808,23.81,5.028,0.11,230.6,0.11,5.6
2022,33,1647,0,12.7,4.785,23.81,5.025,0.34,248.9,0.34,6.2
2022,33,1648,0,12.7,4.763,23.78,5.02,0.22,277.5,0.22,5.7
2022,33,1649,0,12.69,4.739,23.77,5.028,0.01,81.1,0.01,6.1
2022,33,1650,0,12.7,4.716,23.97,4.98,0.56,299,0.56,5.1
2022,33,1651,0,12.7,4.691,24.07,4.941,0.55,316,0.55,4.8
2022,33,1652,0,12.7,4.665,24.26,4.731,0.66,246,0.66,5.2
2022,33,1653,0,12.7,4.638,24.68,4.572,0.75,141.5,0.75,5.1
2022,33,1654,0,12.7,4.61,24.55,4.527,0.33,275.2,0.33,5.4
2022,33,1655,0,12.7,4.582,24.49,4.523,1.09,149.5,1.09,4.8
2022,33,1656,0,12.7,4.553,24.54,4.524,0.08,247.8,0.08,5.1
2022,33,1657,0,12.7,4.523,24.59,4.486,0.24,50.3,0.24,5.2
2022,33,1658,0,12.7,4.493,24.59,4.47,0.52,129.5,0.52,4.8
2022,33,1659,0,12.69,4.461,24.63,4.448,0.47,171.3,0.47,4.9
2022,33,1700,0,12.7,4.429,24.7,4.428,0.26,156.4,0.26,4.9
2022,33,1701,0,12.7,4.395,24.71,4.371,0.66,73.2,0.66,4.8
2022,33,1702,0,12.7,4.361,24.81,4.33,0.45,166.6,0.45,5
2022,33,1703,0,12.7,4.326,24.87,4.276,0.15,273.6,0.15,4.8
2022,33,1704,0,12.7,4.289,24.83,4.194,0.04,14.1,0.04,4.5
2022,33,1705,0,12.7,4.249,24.93,4.083,0.29,40.3,0.29,4.3
2022,33,1706,0,12.7,4.206,25.16,3.963,0.54,314.2,0.54,4
2022,33,1707,0,12.7,4.16,25.39,3.859,0.85,343.4,0.85,3.3
2022,33,1708,0,12.7,4.11,25.69,3.632,0.49,298,0.49,3.5
2022,33,1709,0,12.7,4.057,26.16,3.387,0.36,304.1,0.36,3.5
2022,33,1710,0,12.69,4.001,26.41,3.209,0.43,311.9,0.43,3.5
2022,33,1711,0,12.7,3.943,26.73,3.059,0.91,293.6,0.91,2.9
2022,33,1712,0,12.7,3.883,27.06,2.92,1.08,328.1,1.08,3
2022,33,1713,0,12.7,3.822,27.33,2.793,1.1,302.4,1.1,3.1
2022,33,1714,0,12.7,3.759,27.63,2.621,0.93,331.8,0.93,3
2022,33,1715,0,12.7,3.697,27.92,2.525,0.55,11.4,0.55,3.1
2022,33,1716,0,12.7,3.635,27.97,2.47,0.6,355.7,0.6,3
2022,33,1717,0,12.7,3.574,28.09,2.427,0.76,270.4,0.76,3.1
2022,33,1718,0,12.7,3.513,28.19,2.416,0.61,293.6,0.61,2.9
2022,33,1719,0,12.7,3.453,28.25,2.418,0.55,287.8,0.55,3.2
2022,33,1720,0,12.69,3.393,28.16,2.38,0.63,321.1,0.63,2.9
2022,33,1721,0,12.7,3.334,28.27,2.376,0.41,291.6,0.41,2.8
2022,33,1722,0,12.7,3.275,28.33,2.334,0.5,128.9,0.5,2.7
2022,33,1723,0,12.7,3.216,28.39,2.291,0.57,293.9,0.57,2.8
2022,33,1724,0,12.7,3.156,28.5,2.285,0.35,324.5,0.35,2.8
2022,33,1725,0,12.7,3.097,28.51,2.246,0.24,55.7,0.24,2.8
2022,33,1726,0,12.7,3.037,28.66,2.227,0.63,324.1,0.63,2.7
2022,33,1727,0,12.69,2.976,28.74,2.207,0.44,314.3,0.44,2.6
2022,33,1728,0,12.7,2.914,28.82,2.191,0.28,316.7,0.28,2.6
2022,33,1729,0,12.7,2.851,28.77,2.146,1.03,289.9,1.03,2.6
2022,33,1730,0,12.7,2.787,28.82,2.151,1.14,355.6,1.14,2.5
2022,33,1731,0,12.68,2.724,28.85,2.14,0.76,347.5,0.76,2.5
2022,33,1732,0,12.7,2.66,28.86,2.147,0.65,312.2,0.65,2.6
2022,33,1733,0,12.7,2.598,28.85,2.108,0.98,318.3,0.98,2.4
2022,33,1734,0,12.69,2.536,28.94,2.099,0.95,337.9,0.95,2.4
2022,33,1735,0,12.7,2.475,28.84,2.101,0.18,330.6,0.18,2.3
2022,33,1736,0,12.7,2.415,28.94,2.063,0.31,25,0.31,2.1
2022,33,1737,0,12.69,2.355,29.01,2.039,0.31,207.5,0.31,2
2022,33,1738,0,12.7,2.295,29.28,1.968,0.21,60.9,0.21,2
2022,33,1739,0,12.7,2.234,29.29,1.932,0.32,201.4,0.32,2.1
2022,33,1740,0,12.7,2.173,29.34,1.869,0.27,185.8,0.27,2.1
2022,33,1741,0,12.68,2.111,29.38,1.853,0.15,333.2,0.15,1.7
2022,33,1742,0,12.7,2.049,29.37,1.805,0.2,233.9,0.2,1.8
2022,33,1743,0,12.7,1.987,29.52,1.763,0.21,32.6,0.21,1.8
2022,33,1744,0,12.69,1.925,29.54,1.726,0.84,335.8,0.84,1.9
2022,33,1745,0,12.7,1.864,29.71,1.681,0.61,322.2,0.61,1.8
2022,33,1746,0,12.7,1.803,29.81,1.688,0.1,6.8,0.1,1.7
2022,33,1747,0,12.7,1.744,30.03,1.642,0.29,334.7,0.29,1.7
2022,33,1748,0,12.69,1.686,29.96,1.589,0.58,60.8,0.58,1.6
2022,33,1749,0,12.7,1.628,30.06,1.565,0.68,60.9,0.68,1.7
2022,33,1750,0,12.7,1.57,30.15,1.515,0.52,335.8,0.52,1.6
2022,33,1751,0,12.7,1.512,30.28,1.464,0.44,307.8,0.44,1.6
2022,33,1752,0,12.68,1.454,30.51,1.424,0.58,298.1,0.58,1.4
2022,33,1753,0,12.7,1.396,30.67,1.368,0.35,235,0.35,1.3
2022,33,1754,0,12.7,1.339,30.91,1.315,0.49,99.5,0.49,1.2
2022,33,1755,0,12.69,1.281,31.41,1.268,0.12,189.3,0.12,1.3
2022,33,1756,0,12.7,1.224,31.76,1.217,0.11,153.6,0.11,1
2022,33,1757,0,12.7,1.167,32.07,1.172,0.13,291.3,0.13,0.8
2022,33,1758,0,12.69,1.109,32.12,1.1,0.21,62.2,0.21,0.8
2022,33,1759,0,12.7,1.051,32.36,1.008,0.67,340.6,0.67,0.7
2022,33,1800,0,12.7,0.992,32.66,0.899,0.98,343.8,0.98,0.7
2022,33,1801,0,12.7,0.933,32.98,0.77,1.38,314.7,1.38,0.7
2022,33,1802,0,12.68,0.876,33.27,0.669,1.17,291,1.17,0.5
2022,33,1803,0,12.7,0.82,33.59,0.606,0.72,355.8,0.72,0.6
2022,33,1804,0,12.7,0.765,33.69,0.537,0.74,349.7,0.74,0.6
2022,33,1805,0,12.69,0.711,33.92,0.5,0.52,324.8,0.52,0.7
2022,33,1806,0,12.69,0.658,34.04,0.454,0.4,307.9,0.4,0.7
2022,33,1807,0,12.69,0.606,34.1,0.447,0.22,287.1,0.22,0.7
2022,33,1808,0,12.69,0.553,34.03,0.438,0.33,351.7,0.33,0.7
2022,33,1809,0,12.69,0.501,34.19,0.417,1.48,313.2,1.48,0.6
2022,33,1810,0,12.7,0.45,34.29,0.391,0.49,356.7,0.49,0.4
2022,33,1811,0,12.69,0.398,34.35,0.366,0.3,95.8,0.3,0.5
2022,33,1812,0,12.69,0.347,34.41,0.362,0.35,321.3,0.35,0.5
2022,33,1813,0,12.68,0.296,34.45,0.333,0.1,29,0.1,0.4
2022,33,1814,0,12.69,0.245,34.61,0.318,0.96,295.5,0.96,0.4
2022,33,1815,0,12.69,0.194,34.58,0.276,0.77,16.8,0.77,0.5
2022,33,1816,0,12.69,0.142,34.66,0.274,0.82,302.2,0.82,0.5
2022,33,1817,0,12.69,0.091,34.69,0.265,0.5,347.7,0.5,0.5
2022,33,1818,0,12.69,0.041,34.75,0.272,0.78,337.8,0.78,0.2
2022,33,1819,0,12.69,-0.01,34.81,0.258,0.13,76.1,0.13,0
2022,33,1820,0,12.69,-0.061,35.04,0.198,0.64,325.2,0.64,0.1
2022,33,1821,0,12.69,-0.112,35.29,0.11,0.73,338.1,0.73,0
2022,33,1822,0,12.69,-0.161,35.58,0.057,0.47,318.2,0.47,0.1
2022,33,1823,0,12.68,-0.21,35.88,0.02,0.53,303.7,0.53,0.1
2022,33,1824,0,12.69,-0.257,35.91,-0.011,0.32,252.2,0.32,0
2022,33,1825,0,12.69,-0.304,36.06,-0.052,0.29,324.9,0.29,0.1
2022,33,1826,0,12.69,-0.35,36.24,-0.094,0.51,146.2,0.51,-0.1
2022,33,1827,0,12.69,-0.396,36.18,-0.116,0.3,353.9,0.3,-0.2
2022,33,1828,0,12.69,-0.442,36.27,-0.134,0.31,311.6,0.31,-0.2
2022,33,1829,0,12.69,-0.488,36.34,-0.172,0.31,303.9,0.31,-0.1
2022,33,1830,0,12.69,-0.533,36.33,-0.196,0.01,282.8,0.01,-0.3
2022,33,1831,0,12.69,-0.579,36.48,-0.231,0.27,352.2,0.27,-0.1
2022,33,1832,0,12.69,-0.624,36.51,-0.282,0.22,5.5,0.22,-0.2
2022,33,1833,0,12.69,-0.67,36.5,-0.282,0.22,310.9,0.22,-0.2
2022,33,1834,0,12.68,-0.716,36.59,-0.316,0.17,39.5,0.17,-0.2
2022,33,1835,0,12.69,-0.761,36.76,-0.353,0.38,4.1,0.38,0
2022,33,1836,0,12.69,-0.805,36.79,-0.357,0.1,115.8,0.1,-0.2
2022,33,1837,0,12.69,-0.849,36.97,-0.412,0.54,341.2,0.54,-0.2
2022,33,1838,0,12.69,-0.892,37,-0.417,0.28,315.1,0.28,-0.2
2022,33,1839,0,12.69,-0.936,36.97,-0.434,0.47,66.7,0.47,-0.4
2022,33,1840,0,12.69,-0.98,37.08,-0.465,0.14,268.2,0.14,-0.6
2022,33,1841,0,12.69,-1.023,37.21,-0.491,0.23,224.2,0.23,-0.5
2022,33,1842,0,12.69,-1.067,37.3,-0.492,0.73,144.5,0.73,-0.3
2022,33,1843,0,12.69,-1.112,37.36,-0.503,0.72,160.2,0.72,-0.2
2022,33,1844,0,12.68,-1.155,37.16,-0.51,0.66,179.8,0.66,-0.4
2022,33,1845,0,12.69,-1.197,36.86,-0.498,0.59,109.2,0.59,-0.4
2022,33,1846,0,12.69,-1.238,36.76,-0.466,0.8,235.1,0.8,-0.5
2022,33,1847,0,12.69,-1.277,36.75,-0.455,0.7,98.2,0.7,-0.4
2022,33,1848,0,12.69,-1.315,36.71,-0.453,0.6,337.9,0.6,-0.4
2022,33,1849,0,12.69,-1.352,36.8,-0.457,0.53,25.3,0.53,-0.7
2022,33,1850,0,12.69,-1.388,36.87,-0.492,0.38,320,0.38,-0.6
2022,33,1851,0,12.69,-1.424,37.08,-0.498,0.38,243.1,0.38,-0.5
2022,33,1852,0,12.69,-1.459,37.07,-0.55,0.58,287.6,0.58,-0.4
2022,33,1853,0,12.69,-1.493,37.12,-0.543,0.13,267.9,0.13,-0.8
2022,33,1854,0,12.69,-1.527,37.24,-0.549,0.09,348.5,0.09,-0.7
2022,33,1855,0,12.68,-1.561,37.2,-0.553,0.26,75.4,0.26,-1
2022,33,1856,0,12.69,-1.596,37.19,-0.546,0.6,66.3,0.6,-0.3
2022,33,1857,0,12.69,-1.631,37.19,-0.554,0.09,7.8,0.09,-0.6
2022,33,1858,0,12.68,-1.665,37.21,-0.54,0.44,337.5,0.44,-0.6
2022,33,1859,0,12.69,-1.7,37.24,-0.55,0.36,326.4,0.36,-0.8
2022,33,1900,0,12.69,-1.735,37.27,-0.542,0.03,187.6,0.03,-0.4
2022,33,1901,0,12.68,-1.771,37.34,-0.561,0.38,70.6,0.38,-0.8
2022,33,1902,0,12.69,-1.807,37.42,-0.546,0.23,168.5,0.23,-0.7
2022,33,1903,0,12.69,-1.843,37.34,-0.55,0.48,90.1,0.48,-0.2
2022,33,1904,0,12.69,-1.878,37.34,-0.548,0.1,69.9,0.1,-0.7
