2022,20,2138,0,12.71,2.969,60.06,4.583
2022,20,2139,0,12.71,2.953,59.5,4.706
2022,20,2140,0,12.71,2.938,58.95,4.765
2022,20,2141,0,12.7,2.925,58.75,4.852
2022,20,2142,0,12.71,2.913,58.47,4.861
2022,20,2143,0,12.71,2.902,58.19,4.918
2022,20,2144,0,12.7,2.893,57.76,4.996
2022,20,2145,0,12.71,2.884,57.58,5.004
2022,20,2146,0,12.71,2.876,57.33,5.014
2022,20,2147,0,12.71,2.868,57.17,5.084
2022,20,2148,0,12.7,2.861,57.04,5.156
2022,20,2149,0,12.71,2.855,57.31,5.225
2022,20,2150,0,12.71,2.849,57.19,5.154
2022,20,2151,0,12.71,2.843,57.39,5.167
2022,20,2152,0,12.7,2.836,57.56,5.122
2022,20,2153,0,12.71,2.829,57.88,5.009
2022,20,2154,0,12.71,2.821,58.29,4.971
2022,20,2155,0,12.7,2.812,58.61,4.874
2022,20,2156,0,12.71,2.803,58.74,4.924
2022,20,2157,0,12.71,2.795,58.73,4.861
2022,20,2158,0,12.7,2.789,59.02,4.879
2022,20,2159,0,12.71,2.783,59.25,4.8
2022,20,2200,0,12.71,2.779,59.18,4.726
2022,20,2201,0,12.7,2.775,59.31,4.719
2022,20,2202,0,12.7,2.772,59.44,4.736
2022,20,2203,0,12.7,2.769,59.34,4.7
2022,20,2204,0,12.7,2.766,59.65,4.626
2022,20,2205,0,12.7,2.763,60.18,4.516
2022,20,2206,0,12.7,2.76,60.39,4.403
2022,20,2207,0,12.7,2.755,60.57,4.386
2022,20,2208,0,12.7,2.749,60.71,4.336
2022,20,2209,0,12.7,2.741,60.81,4.278
2022,20,2210,0,12.7,2.731,60.94,4.268
2022,20,2211,0,12.7,2.719,61.07,4.22
2022,20,2212,0,12.7,2.705,61.37,4.273
2022,20,2213,0,12.7,2.69,61.23,4.117
2022,20,2214,0,12.7,2.674,61.29,4.13
2022,20,2215,0,12.7,2.655,61.51,4.058
2022,20,2216,0,12.7,2.635,61.68,4.027
2022,20,2217,0,12.7,2.614,61.79,3.98
2022,20,2218,0,12.7,2.592,61.97,4.029
2022,20,2219,0,12.7,2.569,62.01,3.973
2022,20,2220,0,12.7,2.545,62.2,3.925
2022,20,2221,0,12.7,2.521,62.27,3.891
2022,20,2222,0,12.7,2.496,62.33,3.8
2022,20,2223,0,12.7,2.47,62.6,3.822
2022,20,2224,0,12.7,2.444,62.66,3.797
2022,20,2225,0,12.7,2.419,62.7,3.783
2022,20,2226,0,12.7,2.394,62.56,3.799
2022,20,2227,0,12.7,2.369,62.68,3.82
2022,20,2228,0,12.7,2.344,62.71,3.703
2022,20,2229,0,12.7,2.32,62.96,3.735
2022,20,2230,0,12.7,2.295,63.05,3.698
2022,20,2231,0,12.7,2.271,63,3.659
2022,20,2232,0,12.7,2.246,63.22,3.613
2022,20,2233,0,12.7,2.221,63.34,3.563
2022,20,2234,0,12.7,2.195,63.57,3.563
2022,20,2235,0,12.7,2.169,63.63,3.532
2022,20,2236,0,12.7,2.142,63.65,3.504
2022,20,2237,0,12.7,2.114,63.77,3.448
2022,20,2238,0,12.7,2.086,63.79,3.461
2022,20,2239,0,12.7,2.059,63.83,3.499
2022,20,2240,0,12.7,2.032,63.89,3.487
2022,20,2241,0,12.7,2.006,63.97,3.383
2022,20,2242,0,12.7,1.979,64.25,3.376
2022,20,2243,0,12.7,1.951,64.2,3.359
2022,20,2244,0,12.7,1.923,64.35,3.331
2022,20,2245,0,12.7,1.894,64.32,3.294
2022,20,2246,0,12.7,1.865,64.46,3.24
2022,20,2247,0,12.7,1.836,64.71,3.15
2022,20,2248,0,12.7,1.808,65.06,3.136
2022,20,2249,0,12.7,1.78,65.05,3.085
2022,20,2250,0,12.7,1.752,65.19,3.078
2022,20,2251,0,12.7,1.723,65.32,3.07
2022,20,2252,0,12.7,1.694,65.54,3.039
2022,20,2253,0,12.7,1.664,65.41,2.984
2022,20,2254,0,12.7,1.635,65.71,2.998
2022,20,2255,0,12.7,1.604,65.79,2.885
2022,20,2256,0,12.7,1.573,65.89,2.933
2022,20,2257,0,12.7,1.542,65.89,2.94
2022,20,2258,0,12.7,1.512,65.98,2.876
2022,20,2259,0,12.7,1.482,66.02,2.865
2022,20,2300,0,12.7,1.454,66.08,2.865
2022,20,2301,0,12.7,1.426,66.15,2.814
2022,20,2302,0,12.7,1.398,66.46,2.794
2022,20,2303,0,12.7,1.37,66.37,2.711
2022,20,2304,0,12.7,1.342,66.55,2.717
2022,20,2305,0,12.7,1.314,66.54,2.656
2022,20,2306,0,12.7,1.285,66.83,2.64
2022,20,2307,0,12.7,1.255,66.8,2.563
2022,20,2308,0,12.7,1.224,67.04,2.542
2022,20,2309,0,12.7,1.192,67.15,2.461
2022,20,2310,0,12.7,1.159,67.51,2.422
2022,20,2311,0,12.7,1.126,68.27,2.445
2022,20,2312,0,12.7,1.093,67.84,2.431
2022,20,2313,0,12.7,1.061,67.93,2.451
2022,20,2314,0,12.7,1.029,67.81,2.425
2022,20,2315,0,12.7,0.997,67.92,2.446
2022,20,2316,0,12.7,0.965,67.84,2.401
2022,20,2317,0,12.7,0.934,67.97,2.435
2022,20,2318,0,12.7,0.903,68.3,2.458
2022,20,2319,0,12.69,0.873,68.09,2.511
2022,20,2320,0,12.7,0.845,67.91,2.685
2022,20,2321,0,12.7,0.818,67.59,2.735
2022,20,2322,0,12.69,0.794,67.58,2.845
2022,20,2323,0,12.7,0.772,67.51,2.874
2022,20,2324,0,12.7,0.752,66.83,3.001
2022,20,2325,0,12.7,0.734,66.35,3.072
2022,20,2326,0,12.69,0.716,66.35,3.092
2022,20,2327,0,12.7,0.699,66.14,3.032
2022,20,2328,0,12.7,0.683,66.15,3.075
2022,20,2329,0,12.69,0.667,65.95,3.081
2022,20,2330,0,12.7,0.651,65.53,3.129
2022,20,2331,0,12.7,0.637,65.3,3.211
2022,20,2332,0,12.7,0.623,65.27,3.277
2022,20,2333,0,12.69,0.611,65.27,3.234
2022,20,2334,0,12.7,0.6,65.56,3.212
2022,20,2335,0,12.7,0.59,65.66,3.164
2022,20,2336,0,12.7,0.58,65.85,3.12
2022,20,2337,0,12.69,0.572,65.75,3.102
2022,20,2338,0,12.7,0.563,66.02,3.03
2022,20,2339,0,12.7,0.553,66.09,2.996
2022,20,2340,0,12.69,0.542,66.14,2.958
2022,20,2341,0,12.7,0.531,66.32,2.915
2022,20,2342,0,12.7,0.52,66.62,2.893
2022,20,2343,0,12.69,0.509,66.76,2.897
2022,20,2344,0,12.7,0.499,66.73,2.806
2022,20,2345,0,12.7,0.49,66.81,2.788
2022,20,2346,0,12.7,0.48,67.03,2.767
2022,20,2347,0,12.69,0.472,67.08,2.749
2022,20,2348,0,12.7,0.463,67.11,2.755
2022,20,2349,0,12.7,0.454,67.35,2.752
2022,20,2350,0,12.69,0.446,67.44,2.653
2022,20,2351,0,12.7,0.437,68.16,2.661
2022,20,2352,0,12.7,0.43,69.2,2.7
2022,20,2353,0,12.7,0.425,69.14,2.862
2022,20,2354,0,12.69,0.422,68.71,3.169
2022,20,2355,0,12.7,0.422,67.88,3.441
2022,20,2356,0,12.7,0.425,67.37,3.73
2022,20,2357,0,12.7,0.43,66.54,3.985
2022,20,2358,0,12.69,0.438,65.77,4.207
2022,20,2359,0,12.7,0.448,64.84,4.355
2022,21,000,0,12.7,0.462,64.18,4.518
2022,21,001,0,12.69,0.478,63.7,4.734
2022,21,002,0,12.69,0.497,62.96,4.919
2022,21,003,0,12.7,0.519,62.58,5.019
2022,21,004,0,12.69,0.544,62.11,5.106
2022,21,005,0,12.7,0.57,61.97,5.107
2022,21,006,0,12.7,0.598,61.85,5.211
2022,21,007,0,12.69,0.628,61.47,5.198
2022,21,008,0,12.69,0.658,61.32,5.29
2022,21,009,0,12.7,0.689,61.13,5.261
2022,21,010,0,12.69,0.719,61.16,5.264
2022,21,011,0,12.69,0.749,61.12,5.222
2022,21,012,0,12.69,0.778,61.27,5.23
2022,21,013,0,12.69,0.806,61.46,5.181
2022,21,014,0,12.69,0.832,61.47,5.167
2022,21,015,0,12.69,0.858,61.34,5.122
2022,21,016,0,12.69,0.882,61.34,5.135
2022,21,017,0,12.69,0.905,61.4,5.092
2022,21,018,0,12.69,0.927,61.76,5.13
2022,21,019,0,12.69,0.949,61.53,5.087
2022,21,020,0,12.69,0.971,61.56,5.098
2022,21,021,0,12.69,0.992,61.54,5.039
2022,21,022,0,12.69,1.012,61.87,5.036
2022,21,023,0,12.69,1.032,61.91,4.946
2022,21,024,0,12.69,1.051,62.21,5.001
2022,21,025,0,12.69,1.07,62.18,4.961
2022,21,026,0,12.69,1.088,62.45,4.894
2022,21,027,0,12.69,1.106,62.45,4.861
2022,21,028,0,12.69,1.124,62.56,4.913
2022,21,029,0,12.69,1.142,62.41,4.922
2022,21,030,0,12.69,1.159,62.53,4.981
2022,21,031,0,12.69,1.176,62.63,4.965
2022,21,032,0,12.69,1.192,62.27,5
2022,21,033,0,12.69,1.207,62.15,5.068
2022,21,034,0,12.69,1.222,62.09,5.005
2022,21,035,0,12.69,1.237,62.11,5.036
2022,21,036,0,12.69,1.251,62.04,4.999
2022,21,037,0,12.69,1.265,62.17,5.043
2022,21,038,0,12.69,1.278,61.75,4.92
2022,21,039,0,12.69,1.29,62.18,4.698
2022,21,040,0,12.69,1.303,63.02,4.515
2022,21,041,0,12.69,1.317,63.47,4.309
2022,21,042,0,12.69,1.33,64.13,4.24
2022,21,043,0,12.69,1.343,64.29,4.08
2022,21,044,0,12.69,1.355,64.75,3.952
2022,21,045,0,12.69,1.366,65.08,3.863
2022,21,046,0,12.69,1.377,65.52,3.783
2022,21,047,0,12.69,1.387,65.96,3.798
2022,21,048,0,12.69,1.396,66.05,3.73
2022,21,049,0,12.69,1.402,66.14,3.735
2022,21,050,0,12.69,1.407,66.21,3.7
2022,21,051,0,12.69,1.409,66.13,3.624
2022,21,052,0,12.69,1.409,66.1,3.616
2022,21,053,0,12.69,1.407,66.15,3.492
2022,21,054,0,12.69,1.403,66.51,3.371
2022,21,055,0,12.69,1.397,66.97,3.282
2022,21,056,0,12.69,1.39,67.38,3.127
2022,21,057,0,12.69,1.381,67.85,3.135
2022,21,058,0,12.69,1.371,68.05,3.027
2022,21,059,0,12.69,1.36,68.03,2.986
2022,21,100,0,12.69,1.346,68.03,2.883
2022,21,101,0,12.69,1.332,68.25,2.842
2022,21,102,0,12.69,1.315,68.42,2.756
2022,21,103,0,12.69,1.298,68.71,2.688
2022,21,104,0,12.69,1.278,68.94,2.678
2022,21,105,0,12.69,1.258,69.04,2.591
2022,21,106,0,12.69,1.235,69.29,2.524
2022,21,107,0,12.69,1.211,69.65,2.515
2022,21,108,0,12.69,1.186,69.98,2.423
2022,21,109,0,12.69,1.16,70.66,2.435
2022,21,110,0,12.69,1.132,70.64,2.419
2022,21,111,0,12.69,1.105,70.82,2.432
2022,21,112,0,12.69,1.077,71.05,2.41
2022,21,113,0,12.69,1.048,71.16,2.449
2022,21,114,0,12.69,1.019,71.03,2.433
2022,21,115,0,12.69,0.99,71.33,2.411
2022,21,116,0,12.69,0.96,71.46,2.432
2022,21,117,0,12.69,0.93,71.39,2.355
2022,21,118,0,12.69,0.898,71.64,2.359
2022,21,119,0,12.69,0.867,71.96,2.299
2022,21,120,0,12.69,0.836,72.01,2.319
2022,21,121,0,12.69,0.806,71.94,2.324
2022,21,122,0,12.69,0.774,71.6,2.296
2022,21,123,0,12.69,0.743,71.6,2.364
2022,21,124,0,12.69,0.711,71.7,2.323
2022,21,125,0,12.69,0.681,72.15,2.421
2022,21,126,0,12.69,0.653,72.04,2.641
2022,21,127,0,12.69,0.628,71.09,2.732
2022,21,128,0,12.69,0.607,70.31,2.914
2022,21,129,0,12.69,0.588,69.87,2.953
2022,21,130,0,12.69,0.573,69.6,2.966
2022,21,131,0,12.69,0.559,69.58,3.017
2022,21,132,0,12.69,0.547,69.32,3.059
2022,21,133,0,12.69,0.535,69.19,3.01
2022,21,134,0,12.69,0.523,69.69,2.969
2022,21,135,0,12.69,0.51,69.79,2.909
2022,21,136,0,12.69,0.496,69.9,2.918
2022,21,137,0,12.69,0.482,69.57,2.88
2022,21,138,0,12.69,0.468,69.43,2.871
2022,21,139,0,12.69,0.453,69.8,2.787
2022,21,140,0,12.69,0.437,70.32,2.753
2022,21,141,0,12.69,0.422,70.58,2.762
2022,21,142,0,12.69,0.408,70.24,2.695
2022,21,143,0,12.69,0.393,70.11,2.628
2022,21,144,0,12.69,0.379,70.43,2.514
2022,21,145,0,12.69,0.365,71.64,2.481
2022,21,146,0,12.69,0.353,70.99,2.663
2022,21,147,0,12.69,0.344,69.56,2.97
2022,21,148,0,12.69,0.337,68.36,3.226
2022,21,149,0,12.69,0.333,67.45,3.375
2022,21,150,0,12.69,0.33,67.22,3.437
2022,21,151,0,12.69,0.327,65.82,3.437
2022,21,152,0,12.69,0.322,64.62,3.392
2022,21,153,0,12.69,0.316,64.06,3.38
2022,21,154,0,12.69,0.308,63.9,3.386
2022,21,155,0,12.69,0.298,64.02,3.349
2022,21,156,0,12.69,0.287,64.69,3.309
2022,21,157,0,12.69,0.273,65.38,3.205
2022,21,158,0,12.69,0.257,65.56,3.143
2022,21,159,0,12.69,0.24,66.09,3.041
2022,21,200,0,12.68,0.221,65.89,2.905
2022,21,201,0,12.69,0.2,65.87,2.788
2022,21,202,0,12.69,0.178,66.12,2.72
2022,21,203,0,12.69,0.156,65.73,2.612
2022,21,204,0,12.69,0.133,65.89,2.708
2022,21,205,0,12.69,0.11,66.89,2.562
2022,21,206,0,12.69,0.087,67.68,2.456
2022,21,207,0,12.68,0.066,68.42,2.353
2022,21,208,0,12.69,0.046,68.92,2.205
2022,21,209,0,12.69,0.027,69.1,2.114
2022,21,210,0,12.68,0.009,69.3,2.114
2022,21,211,0,12.69,-0.01,69.45,2.059
2022,21,212,0,12.69,-0.03,69.74,2.033
2022,21,213,0,12.69,-0.05,69.65,1.964
2022,21,214,0,12.68,-0.072,69.92,1.888
2022,21,215,0,12.69,-0.095,69.98,1.897
2022,21,216,0,12.69,-0.119,70.08,1.852
2022,21,217,0,12.68,-0.144,70.17,1.81
2022,21,218,0,12.69,-0.17,70.31,1.767
2022,21,219,0,12.69,-0.196,70.53,1.77
2022,21,220,0,12.69,-0.223,70.36,1.728
2022,21,221,0,12.68,-0.25,70.24,1.652
2022,21,222,0,12.69,-0.278,69.49,1.648
2022,21,223,0,12.69,-0.305,68.89,1.746
2022,21,224,0,12.69,-0.332,68.65,1.89
2022,21,225,0,12.68,-0.358,68.68,1.825
2022,21,226,0,12.69,-0.385,69.46,1.9
2022,21,227,0,12.69,-0.411,69.32,1.885
2022,21,228,0,12.68,-0.435,69.25,1.895
2022,21,229,0,12.69,-0.46,69.11,1.898
2022,21,230,0,12.69,-0.484,69.56,1.841
2022,21,231,0,12.68,-0.508,69.72,1.884
2022,21,232,0,12.69,-0.533,69.18,1.852
2022,21,233,0,12.69,-0.556,68.53,1.95
2022,21,234,0,12.69,-0.58,68.32,2.036
2022,21,235,0,12.68,-0.602,67.77,2.072
2022,21,236,0,12.69,-0.622,66.27,2.188
2022,21,237,0,12.69,-0.639,64.52,2.431
2022,21,238,0,12.68,-0.651,62.52,2.599
2022,21,239,0,12.69,-0.659,61.81,2.913
2022,21,240,0,12.69,-0.662,61.66,3.045
2022,21,241,0,12.68,-0.663,62.05,3.039
2022,21,242,0,12.68,-0.663,61.97,3.09
2022,21,243,0,12.69,-0.663,62.44,2.998
2022,21,244,0,12.68,-0.664,63.63,2.893
2022,21,245,0,12.68,-0.666,63.84,2.839
2022,21,246,0,12.68,-0.669,64.1,2.766
2022,21,247,0,12.68,-0.675,64.64,2.591
2022,21,248,0,12.68,-0.682,65.24,2.472
2022,21,249,0,12.68,-0.69,65.56,2.37
2022,21,250,0,12.69,-0.7,65.6,2.307
2022,21,251,0,12.68,-0.711,65.71,2.28
2022,21,252,0,12.68,-0.723,65.75,2.301
2022,21,253,0,12.68,-0.737,65.88,2.226
2022,21,254,0,12.68,-0.752,66.51,2.122
2022,21,255,0,12.68,-0.766,66.92,2.049
2022,21,256,0,12.68,-0.778,67.18,1.945
2022,21,257,0,12.68,-0.789,67.05,1.813
2022,21,258,0,12.68,-0.798,67.15,1.786
2022,21,259,0,12.68,-0.806,67.26,1.709
2022,21,300,0,12.68,-0.814,67.12,1.66
2022,21,301,0,12.68,-0.821,66.86,1.66
2022,21,302,0,12.68,-0.827,66.53,1.768
2022,21,303,0,12.68,-0.832,65.98,1.909
2022,21,304,0,12.68,-0.836,65.67,1.932
2022,21,305,0,12.68,-0.841,65.66,1.881
2022,21,306,0,12.68,-0.847,65.4,1.793
2022,21,307,0,12.68,-0.853,65.31,1.761
2022,21,308,0,12.68,-0.859,65.38,1.668
2022,21,309,0,12.68,-0.866,65.62,1.61
2022,21,310,0,12.68,-0.873,65.79,1.616
2022,21,311,0,12.68,-0.88,64.98,1.588
2022,21,312,0,12.68,-0.886,64.19,1.745
2022,21,313,0,12.68,-0.892,63.74,1.79
2022,21,314,0,12.68,-0.898,63.58,1.835
2022,21,315,0,12.68,-0.905,63.45,1.852
2022,21,316,0,12.68,-0.911,63.49,1.896
2022,21,317,0,12.68,-0.918,63.16,1.86
2022,21,318,0,12.68,-0.926,62.86,1.878
2022,21,319,0,12.68,-0.934,62.37,1.927
2022,21,320,0,12.68,-0.942,62.27,2.037
2022,21,321,0,12.68,-0.951,62.14,2.038
2022,21,322,0,12.68,-0.96,61.72,2.009
2022,21,323,0,12.68,-0.969,61.51,2.13
2022,21,324,0,12.68,-0.978,61.2,2.149
2022,21,325,0,12.68,-0.986,60.74,2.227
2022,21,326,0,12.68,-0.994,60.29,2.297
2022,21,327,0,12.68,-1.002,60,2.364
2022,21,328,0,12.68,-1.009,59.91,2.367
2022,21,329,0,12.68,-1.015,59.7,2.354
2022,21,330,0,12.68,-1.02,59.71,2.392
2022,21,331,0,12.68,-1.026,59.06,2.378
2022,21,332,0,12.68,-1.03,58.5,2.491
2022,21,333,0,12.68,-1.032,58.14,2.637
2022,21,334,0,12.68,-1.034,58.05,2.663
2022,21,335,0,12.68,-1.034,58.01,2.661
2022,21,336,0,12.68,-1.034,57.78,2.666
2022,21,337,0,12.68,-1.032,57.38,2.663
2022,21,338,0,12.68,-1.027,57.04,2.739
2022,21,339,0,12.68,-1.021,56.88,2.848
2022,21,340,0,12.68,-1.013,56.74,2.828
2022,21,341,0,12.68,-1.004,56.71,2.811
2022,21,342,0,12.68,-0.997,56.85,2.852
2022,21,343,0,12.68,-0.99,56.94,2.762
2022,21,344,0,12.68,-0.984,56.87,2.679
2022,21,345,0,12.68,-0.978,56.94,2.681
2022,21,346,0,12.68,-0.975,57.28,2.618
2022,21,347,0,12.68,-0.973,57.42,2.554
2022,21,348,0,12.68,-0.973,57.59,2.457
2022,21,349,0,12.68,-0.975,57.94,2.381
2022,21,350,0,12.68,-0.979,57.78,2.343
2022,21,351,0,12.68,-0.984,57.94,2.35
2022,21,352,0,12.68,-0.99,58.16,2.294
2022,21,353,0,12.68,-0.996,58.47,2.246
2022,21,354,0,12.68,-1.002,58.93,2.196
2022,21,355,0,12.68,-1.008,59.68,2.135
2022,21,356,0,12.68,-1.014,60.62,2.101
2022,21,357,0,12.68,-1.02,61.46,2.075
2022,21,358,0,12.68,-1.026,61.66,1.955
2022,21,359,0,12.68,-1.032,62.17,1.948
2022,21,400,0,12.68,-1.038,62.12,1.947
2022,21,401,0,12.68,-1.044,62.6,1.832
2022,21,402,0,12.68,-1.052,63.42,1.846
2022,21,403,0,12.68,-1.058,63.54,1.88
2022,21,404,0,12.68,-1.064,63.55,1.943
2022,21,405,0,12.68,-1.067,63.39,2.009
2022,21,406,0,12.68,-1.069,63.34,2.042
2022,21,407,0,12.68,-1.069,63.33,2.07
2022,21,408,0,12.68,-1.068,64.12,2.107
2022,21,409,0,12.68,-1.065,64.4,2.109
2022,21,410,0,12.68,-1.061,64.16,2.127
2022,21,411,0,12.68,-1.056,64.33,2.126
2022,21,412,0,12.68,-1.05,64.43,2.153
2022,21,413,0,12.68,-1.044,64.7,2.168
2022,21,414,0,12.68,-1.039,64.78,2.221
2022,21,415,0,12.68,-1.034,65.31,2.195
2022,21,416,0,12.68,-1.03,65.3,2.187
2022,21,417,0,12.68,-1.027,65.22,2.18
2022,21,418,0,12.68,-1.027,65.49,2.127
2022,21,419,0,12.68,-1.028,65.73,2.059
2022,21,420,0,12.68,-1.031,66,2.059
2022,21,421,0,12.68,-1.035,66.2,1.976
2022,21,422,0,12.68,-1.039,66.47,1.907
2022,21,423,0,12.68,-1.044,66.7,1.828
2022,21,424,0,12.68,-1.05,66.96,1.801
2022,21,425,0,12.68,-1.058,67.21,1.783
2022,21,426,0,12.68,-1.066,67.66,1.729
2022,21,427,0,12.67,-1.075,67.75,1.669
2022,21,428,0,12.68,-1.086,68.1,1.639
2022,21,429,0,12.68,-1.097,66.97,1.544
2022,21,430,0,12.68,-1.108,64.45,1.601
2022,21,431,0,12.68,-1.119,64.55,1.692
2022,21,432,0,12.68,-1.131,65.41,1.73
2022,21,433,0,12.68,-1.143,65.91,1.738
2022,21,434,0,12.68,-1.156,66.11,1.687
2022,21,435,0,12.68,-1.171,65.46,1.593
2022,21,436,0,12.68,-1.187,66.34,1.532
2022,21,437,0,12.67,-1.204,67.13,1.482
2022,21,438,0,12.68,-1.222,67.22,1.402
2022,21,439,0,12.68,-1.24,67.25,1.349
2022,21,440,0,12.68,-1.258,67.28,1.29
2022,21,441,0,12.68,-1.275,67.07,1.275
2022,21,442,0,12.68,-1.291,66.69,1.226
2022,21,443,0,12.68,-1.306,66.1,1.18
2022,21,444,0,12.67,-1.319,65.35,1.178
2022,21,445,0,12.68,-1.332,64.73,1.163
2022,21,446,0,12.68,-1.344,64.6,1.167
2022,21,447,0,12.68,-1.354,64.1,1.104
2022,21,448,0,12.67,-1.364,63.71,1.098
2022,21,449,0,12.68,-1.372,63.32,1.104
2022,21,450,0,12.68,-1.379,63.16,1.077
2022,21,451,0,12.68,-1.387,62.85,1.108
2022,21,452,0,12.68,-1.394,62.54,1.108
2022,21,453,0,12.68,-1.401,62.28,1.117
2022,21,454,0,12.68,-1.409,62.38,1.125
2022,21,455,0,12.67,-1.417,62.37,1.224
2022,21,456,0,12.68,-1.426,62.21,1.248
2022,21,457,0,12.68,-1.435,62.16,1.316
2022,21,458,0,12.67,-1.442,62.21,1.301
2022,21,459,0,12.68,-1.449,62.59,1.34
2022,21,500,0,12.68,-1.456,62.95,1.353
2022,21,501,0,12.68,-1.462,63.38,1.305
2022,21,502,0,12.67,-1.469,63.77,1.254
2022,21,503,0,12.68,-1.476,64.42,1.198
2022,21,504,0,12.68,-1.484,64.89,1.132
2022,21,505,0,12.67,-1.494,65.07,1.07
2022,21,506,0,12.68,-1.505,65.01,1
2022,21,507,0,12.68,-1.518,65.22,0.891
2022,21,508,0,12.68,-1.532,65.29,0.907
2022,21,509,0,12.67,-1.546,65.07,0.856
2022,21,510,0,12.68,-1.557,64.78,0.88
2022,21,511,0,12.68,-1.568,64.2,0.92
2022,21,512,0,12.68,-1.576,63.58,0.987
2022,21,513,0,12.67,-1.583,62.77,0.976
2022,21,514,0,12.68,-1.589,62.3,0.958
2022,21,515,0,12.68,-1.595,62.04,0.974
2022,21,516,0,12.67,-1.601,61.95,0.93
2022,21,517,0,12.68,-1.609,62.08,0.958
2022,21,518,0,12.68,-1.619,62.25,0.977
2022,21,519,0,12.67,-1.629,62.24,0.925
2022,21,520,0,12.68,-1.64,62.4,0.923
2022,21,521,0,12.68,-1.653,62.33,0.886
2022,21,522,0,12.68,-1.668,62.64,0.824
2022,21,523,0,12.67,-1.684,62.5,0.698
2022,21,524,0,12.68,-1.701,62.6,0.619
2022,21,525,0,12.68,-1.72,62.67,0.543
2022,21,526,0,12.67,-1.74,63.12,0.485
2022,21,527,0,12.68,-1.759,63.23,0.47
2022,21,528,0,12.68,-1.778,63.34,0.449
2022,21,529,0,12.68,-1.794,63.24,0.445
2022,21,530,0,12.67,-1.807,63.2,0.466
2022,21,531,0,12.68,-1.818,63.16,0.541
2022,21,532,0,12.68,-1.828,63.28,0.518
2022,21,533,0,12.68,-1.836,63.28,0.609
2022,21,534,0,12.67,-1.842,63.04,0.707
2022,21,535,0,12.68,-1.847,62.78,0.756
2022,21,536,0,12.68,-1.853,62.77,0.712
2022,21,537,0,12.67,-1.86,63.06,0.643
2022,21,538,0,12.68,-1.868,63.5,0.584
2022,21,539,0,12.68,-1.878,64.28,0.577
2022,21,540,0,12.67,-1.889,64.64,0.572
2022,21,541,0,12.68,-1.902,65.17,0.528
2022,21,542,0,12.67,-1.916,65.21,0.504
2022,21,543,0,12.67,-1.932,65.44,0.495
2022,21,544,0,12.67,-1.948,65.73,0.465
2022,21,545,0,12.67,-1.963,65.88,0.563
2022,21,546,0,12.67,-1.979,66.14,0.578
2022,21,547,0,12.67,-1.994,66.18,0.632
2022,21,548,0,12.67,-2.01,66.24,0.627
2022,21,549,0,12.67,-2.027,66.41,0.656
2022,21,550,0,12.67,-2.044,66.39,0.628
2022,21,551,0,12.67,-2.062,66.43,0.513
2022,21,552,0,12.67,-2.081,66.82,0.532
2022,21,553,0,12.67,-2.1,66.89,0.513
2022,21,554,0,12.67,-2.12,66.88,0.46
2022,21,555,0,12.67,-2.139,66.92,0.389
2022,21,556,0,12.67,-2.159,67.16,0.336
2022,21,557,0,12.67,-2.179,67.37,0.264
2022,21,558,0,12.67,-2.2,68.13,0.249
2022,21,559,0,12.67,-2.218,68.84,0.246
2022,21,600,0,12.67,-2.235,68.45,0.299
2022,21,601,0,12.67,-2.251,68.16,0.322
2022,21,602,0,12.67,-2.268,68.35,0.318
2022,21,603,0,12.67,-2.284,68.36,0.332
2022,21,604,0,12.67,-2.302,68.51,0.232
2022,21,605,0,12.67,-2.32,69.22,0.205
2022,21,606,0,12.67,-2.337,69.69,0.262
2022,21,607,0,12.67,-2.352,69.85,0.296
2022,21,608,0,12.67,-2.366,69.76,0.331
2022,21,609,0,12.67,-2.38,69.45,0.318
2022,21,610,0,12.67,-2.393,68.86,0.235
2022,21,611,0,12.67,-2.407,68.25,0.204
2022,21,612,0,12.67,-2.422,68.89,0.09
2022,21,613,0,12.67,-2.437,70.34,-0.027
2022,21,614,0,12.67,-2.451,71.12,-0.047
2022,21,615,0,12.67,-2.466,71.38,-0.121
2022,21,616,0,12.67,-2.48,72.19,-0.132
2022,21,617,0,12.67,-2.493,72.29,-0.141
2022,21,618,0,12.67,-2.506,72.19,-0.138
2022,21,619,0,12.67,-2.519,72.24,-0.14
2022,21,620,0,12.67,-2.532,72.5,-0.121
2022,21,621,0,12.67,-2.545,72.55,-0.165
2022,21,622,0,12.67,-2.558,72.73,-0.163
2022,21,623,0,12.67,-2.572,72.77,-0.184
2022,21,624,0,12.67,-2.587,72.67,-0.174
2022,21,625,0,12.67,-2.602,72.49,-0.246
2022,21,626,0,12.67,-2.619,72.43,-0.271
2022,21,627,0,12.67,-2.637,72.43,-0.241
2022,21,628,0,12.67,-2.656,72.62,-0.304
2022,21,629,0,12.67,-2.675,72.92,-0.324
2022,21,630,0,12.67,-2.694,73.18,-0.284
2022,21,631,0,12.67,-2.712,72.75,-0.256
2022,21,632,0,12.67,-2.726,72.16,-0.097
2022,21,633,0,12.67,-2.738,71.15,0.021
2022,21,634,0,12.67,-2.749,70.79,0.006
2022,21,635,0,12.67,-2.759,71.09,-0.043
2022,21,636,0,12.67,-2.769,71.35,-0.071
2022,21,637,0,12.67,-2.778,71.32,-0.057
2022,21,638,0,12.67,-2.787,70.98,0.008
2022,21,639,0,12.67,-2.796,70.65,0.071
2022,21,640,0,12.67,-2.805,70.67,0.046
